question_id,option_id,option_label,weighted_share,weighted_percent,weighted_n,unweighted_n,is_missing,source_url
2025-172_tech_behavior_28,3,Some other gender,0.01688780986199777,1.69,16.88780986199781,19,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#do-you-believe-that-chatgpt-is-male-female-some-other-gender-or-has-no-gender
2025-172_tech_behavior_28,4,No gender,0.8156161578863944,81.56,815.6161578863963,817,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#do-you-believe-that-chatgpt-is-male-female-some-other-gender-or-has-no-gender
2025-172_tech_behavior_28,5,Other,0.04138483068047776,4.14,41.38483068047786,42,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#do-you-believe-that-chatgpt-is-male-female-some-other-gender-or-has-no-gender
2025-172_tech_behavior_3,1,Strongly agree more with statement 1,0.2119448811842052,21.19,211.9448811842057,212,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#statement-2-sustainability-is-mostly-marketing-hype-that-doesn-t-justify-higher-pr
2025-172_tech_behavior_3,2,Slightly agree more with statement 1,0.2934628167088706,29.35,293.4628167088713,300,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#statement-2-sustainability-is-mostly-marketing-hype-that-doesn-t-justify-higher-pr
2025-172_tech_behavior_3,3,Slightly agree more with statement 2,0.2984420502961857,29.84,298.44205029618644,296,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#statement-2-sustainability-is-mostly-marketing-hype-that-doesn-t-justify-higher-pr
2025-172_tech_behavior_3,4,Strongly agree more with statement 2,0.19615025181073847,19.62,196.15025181073895,192,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#statement-2-sustainability-is-mostly-marketing-hype-that-doesn-t-justify-higher-pr
2025-172_tech_behavior_4,1,Very excited,0.14258870509477314,14.26,142.58870509477347,140,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-best-describes-your-reaction
2025-172_tech_behavior_4,2,Somewhat excited,0.09688512821385155,9.69,96.88512821385179,97,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-best-describes-your-reaction
2025-172_tech_behavior_4,3,Neutral / No strong feelings one way or another,0.48771469624300295,48.77,487.71469624300414,484,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-best-describes-your-reaction
2025-172_tech_behavior_4,4,Somewhat disappointed,0.05926582272222402,5.93,59.26582272222416,60,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-best-describes-your-reaction
2025-172_tech_behavior_4,5,Very disappointed,0.21354564772614834,21.35,213.54564772614884,219,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-best-describes-your-reaction
2025-172_tech_behavior_5,1,T-shirts,0.7954712730280329,79.55,795.4712730280348,796,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-articles-of-clothing-do-you-wear-at-least-once-a-week-during-summer
2025-172_tech_behavior_5,2,Blouses,0.17180303416269377,17.18,171.8030341626942,183,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-articles-of-clothing-do-you-wear-at-least-once-a-week-during-summer
2025-172_tech_behavior_5,3,Leggings,0.1824891842953034,18.25,182.48918429530383,183,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-articles-of-clothing-do-you-wear-at-least-once-a-week-during-summer
2025-172_tech_behavior_5,4,Shorts,0.7397349557573483,73.97,739.73495575735,735,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-articles-of-clothing-do-you-wear-at-least-once-a-week-during-summer
2025-172_tech_behavior_5,5,Skirts,0.15237045158129126,15.24,152.37045158129163,161,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-articles-of-clothing-do-you-wear-at-least-once-a-week-during-summer
2025-172_tech_behavior_5,6,Swim trunks,0.17995043701419486,18.0,179.9504370141953,174,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-articles-of-clothing-do-you-wear-at-least-once-a-week-during-summer
2025-172_tech_behavior_5,7,None of the above,0.012120045566213709,1.21,12.120045566213738,13,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#which-of-the-following-articles-of-clothing-do-you-wear-at-least-once-a-week-during-summer
2025-172_tech_behavior_6,1,Much more optimistic,0.10078446199838176,10.08,100.784461998382,96,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#are-you-more-optimistic-or-more-concerned-about-the-impact-of-artificial-intelligence-ai-on-america-s-future
2025-172_tech_behavior_6,2,Somewhat more optimistic,0.24767594871291979,24.77,247.6759487129204,242,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#are-you-more-optimistic-or-more-concerned-about-the-impact-of-artificial-intelligence-ai-on-america-s-future
2025-172_tech_behavior_6,3,Somewhat more concerned,0.28020038568254085,28.02,280.20038568254154,286,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#are-you-more-optimistic-or-more-concerned-about-the-impact-of-artificial-intelligence-ai-on-america-s-future
2025-172_tech_behavior_6,4,Much more concerned,0.3102715110649721,31.03,310.2715110649728,315,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#are-you-more-optimistic-or-more-concerned-about-the-impact-of-artificial-intelligence-ai-on-america-s-future
2025-172_tech_behavior_6,5,Don't know,0.06106769254118556,6.11,61.06769254118571,61,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#are-you-more-optimistic-or-more-concerned-about-the-impact-of-artificial-intelligence-ai-on-america-s-future
2025-172_tech_behavior_7,1,Very comfortable,0.12844544050805576,12.84,128.44544050805607,127,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#thinking-about-your-own-day-to-day-life-right-now-how-would-you-describe-your-personal-financial-situation
2025-172_tech_behavior_7,2,Somewhat comfortable,0.313700267566674,31.37,313.70026756667477,323,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#thinking-about-your-own-day-to-day-life-right-now-how-would-you-describe-your-personal-financial-situation
2025-172_tech_behavior_7,3,Just getting by,0.31395917201549217,31.4,313.9591720154929,315,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#thinking-about-your-own-day-to-day-life-right-now-how-would-you-describe-your-personal-financial-situation
2025-172_tech_behavior_7,4,Having a hard time,0.14579097873025434,14.58,145.7909787302547,142,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#thinking-about-your-own-day-to-day-life-right-now-how-would-you-describe-your-personal-financial-situation
2025-172_tech_behavior_7,5,Really struggling,0.09810414117952374,9.81,98.10414117952396,93,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#thinking-about-your-own-day-to-day-life-right-now-how-would-you-describe-your-personal-financial-situation
2025-172_tech_behavior_8,1,A great deal of disruption,0.22164528548754556,22.16,221.6452854875461,222,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#how-much-do-you-think-artificial-intelligence-ai-will-disrupt-entry-level-white-collar-jobs-in-the-next-5-years
2025-172_tech_behavior_8,2,A lot of disruption,0.2446051878010671,24.46,244.6051878010677,251,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#how-much-do-you-think-artificial-intelligence-ai-will-disrupt-entry-level-white-collar-jobs-in-the-next-5-years
2025-172_tech_behavior_8,3,A moderate amount of disruption,0.29630083980914784,29.63,296.30083980914856,296,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#how-much-do-you-think-artificial-intelligence-ai-will-disrupt-entry-level-white-collar-jobs-in-the-next-5-years
2025-172_tech_behavior_8,4,A little disruption,0.11753867627229528,11.75,117.53867627229556,113,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#how-much-do-you-think-artificial-intelligence-ai-will-disrupt-entry-level-white-collar-jobs-in-the-next-5-years
2025-172_tech_behavior_8,5,No disruption at all,0.03221662112258844,3.22,32.21662112258852,30,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#how-much-do-you-think-artificial-intelligence-ai-will-disrupt-entry-level-white-collar-jobs-in-the-next-5-years
2025-172_tech_behavior_8,6,I'm not sure,0.08769338950735575,8.77,87.69338950735596,88,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#how-much-do-you-think-artificial-intelligence-ai-will-disrupt-entry-level-white-collar-jobs-in-the-next-5-years
2025-172_tech_behavior_9,1,Dining out,0.4297712564542031,42.98,429.77125645420415,432,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#when-money-feels-tight-which-category-do-you-cut-first
2025-172_tech_behavior_9,2,Travel,0.2435186748867251,24.35,243.51867488672568,250,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#when-money-feels-tight-which-category-do-you-cut-first
2025-172_tech_behavior_9,3,Clothing,0.06963530055314181,6.96,69.63530055314197,68,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#when-money-feels-tight-which-category-do-you-cut-first
2025-172_tech_behavior_9,4,Home goods,0.036807747969844526,3.68,36.80774796984461,37,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#when-money-feels-tight-which-category-do-you-cut-first
2025-172_tech_behavior_9,5,Out of home experiences with friends,0.11937978884439994,11.94,119.37978884440022,114,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#when-money-feels-tight-which-category-do-you-cut-first
2025-172_tech_behavior_9,6,Personal care/beauty,0.03745730610175084,3.75,37.45730610175093,37,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#when-money-feels-tight-which-category-do-you-cut-first
2025-172_tech_behavior_9,7,Out of home experiences with family,0.06342992518993464,6.34,63.429925189934785,62,false,https://reports.verasight.io/reports/verasight-human-llm-comparison-survey-2025-172#when-money-feels-tight-which-category-do-you-cut-first
